1.72209787, 38
1.72209787, 38
1.72209787, 39
1.72209787, 39
1.72309780, 39
1.72309780, 39
1.72309780, 39
1.72309780, 39
1.72309780, 39
1.72309780, 39
1.72309780, 39
1.72309780, 39
1.72409892, 38
1.72409892, 41
1.72409892, 41
1.72409892, 41
1.72409892, 41
1.72409892, 39
1.72409892, 41
1.72409892, 39
1.72409892, 43
1.72509885, 41
1.72509885, 43
1.72509885, 43
1.72509885, 42
1.72509885, 41
1.72509885, 41
1.72509885, 41
1.72509885, 41
1.72509885, 43
1.72609901, 44
1.72609901, 44
1.72609901, 43
1.72609901, 41
1.72609901, 43
1.72609901, 43
1.72609901, 43
1.72609901, 43
1.72709894, 44
1.72709894, 43
1.72709894, 44
1.72709894, 43
1.72709894, 41
1.72709894, 43
1.72709894, 44
1.72709894, 44
1.72709894, 44
1.72809887, 44
1.72809887, 45
1.72809887, 41
1.72809887, 43
1.72809887, 46
1.72809887, 46
1.72809887, 46
1.72809887, 47
1.72809887, 47
1.72909880, 45
1.72909880, 47
1.72909880, 47
1.72909880, 48
1.72909880, 48
1.72909880, 48
1.72909880, 48
1.72909880, 49
1.73009896, 48
1.73009896, 48
1.73009896, 48
1.73009896, 47
1.73009896, 48
1.73009896, 50
1.73009896, 49
1.73009896, 49
1.73009896, 51
1.73109889, 49
1.73109889, 49
1.73109889, 49
1.73109889, 49
1.73109889, 49
1.73109889, 51
1.73109889, 51
1.73109889, 51
1.73109889, 51
1.73209882, 51
1.73209882, 49
1.73209882, 50
1.73209882, 52
1.73209882, 51
1.73209882, 51
1.73209882, 51
1.73209882, 51
1.73309898, 51
1.73309898, 50
1.73309898, 49
1.73309898, 49
1.73309898, 51
1.73309898, 51
1.73309898, 51
1.73309898, 49
1.73309898, 52
1.73409891, 51
1.73409891, 49
1.73409891, 49
1.73409891, 51
1.73409891, 50
1.73409891, 51
1.73409891, 50
1.73409891, 51
1.73409891, 49
1.73509884, 51
1.73509884, 49
1.73509884, 49
1.73509884, 49
1.73509884, 49
1.73509884, 50
1.73509884, 50
1.73509884, 49
1.73609900, 49
1.73609900, 48
1.73609900, 49
1.73609900, 50
1.73609900, 51
1.73609900, 51
1.73609900, 49
1.73609900, 49
1.73609900, 48
1.73709893, 49
1.73709893, 49
1.73709893, 49
1.73709893, 51
1.73709893, 51
1.73709893, 51
1.73709893, 51
1.73709893, 49
1.73709893, 49
1.73809886, 49
1.73809886, 49
1.73809886, 54
1.73809886, 54
1.73809886, 52
1.73809886, 52
1.73809886, 51
1.73809886, 51
1.73909903, 49
1.73909903, 50
1.73909903, 53
1.73909903, 54
1.73909903, 54
1.73909903, 53
1.73909903, 53
1.73909903, 51
1.73909903, 51
1.74009895, 53
1.74009895, 53
1.74009895, 54
1.74009895, 54
1.74009895, 54
1.74009895, 51
1.74009895, 53
1.74009895, 51
1.74009895, 51
1.74109888, 51
1.74109888, 53
1.74109888, 54
1.74109888, 54
1.74109888, 54
1.74109888, 51
1.74109888, 54
1.74109888, 51
1.74210000, 52
1.74210000, 51
1.74210000, 53
1.74210000, 53
1.74210000, 54
1.74210000, 52
1.74210000, 52
1.74210000, 53
1.74210000, 54
1.74309993, 51
1.74309993, 52
1.74309993, 53
1.74309993, 54
1.74309993, 54
1.74309993, 53
1.74309993, 51
1.74309993, 51
1.74309993, 53
1.74409986, 53
1.74409986, 56
1.74409986, 56
1.74409986, 55
1.74409986, 54
1.74409986, 54
1.74409986, 51
1.74409986, 52
1.74409986, 53
1.74510002, 53
1.74510002, 53
1.74510002, 53
1.74510002, 52
1.74510002, 51
1.74510002, 53
1.74510002, 53
1.74510002, 51
1.74609995, 51
1.74609995, 51
1.74609995, 51
1.74609995, 51
1.74609995, 51
1.74609995, 52
1.74609995, 54
1.74609995, 52
1.74609995, 51
1.74709988, 51
1.74709988, 51
1.74709988, 52
1.74709988, 53
1.74709988, 56
1.74709988, 56
1.74709988, 56
1.74709988, 55
1.74709988, 55
1.74809980, 55
1.74809980, 54
1.74809980, 55
1.74809980, 56
1.74809980, 56
1.74809980, 56
1.74809980, 55
1.74809980, 54
1.74909997, 54
1.74909997, 53
1.74909997, 55
1.74909997, 55
1.74909997, 56
1.74909997, 56
1.74909997, 55
1.74909997, 56
1.74909997, 54
1.75009990, 54
1.75009990, 53
1.75009990, 54
1.75009990, 55
1.75009990, 55
1.75009990, 55
1.75009990, 55
1.75009990, 52
1.75009990, 52
1.75109982, 53
1.75109982, 54
1.75109982, 52
1.75109982, 54
1.75109982, 55
1.75109982, 55
1.75109982, 54
1.75109982, 52
1.75209999, 51
1.75209999, 51
1.75209999, 54
1.75209999, 54
1.75209999, 55
1.75209999, 55
1.75209999, 55
1.75209999, 54
1.75209999, 53
1.75309992, 54
1.75309992, 54
1.75309992, 54
1.75309992, 56
1.75309992, 55
1.75309992, 55
1.75309992, 52
1.75309992, 51
1.75309992, 51
1.75409985, 51
1.75409985, 51
1.75409985, 53
1.75409985, 52
1.75409985, 51
1.75409985, 51
1.75409985, 51
1.75409985, 51
1.75510001, 51
1.75510001, 54
1.75510001, 55
1.75510001, 51
1.75510001, 51
1.75510001, 51
1.75510001, 51
1.75510001, 51
1.75609994, 52
1.75609994, 54
1.75609994, 54
1.75609994, 54
1.75609994, 54
1.75609994, 53
1.75609994, 52
1.75609994, 51
1.75609994, 52
1.75709987, 52
1.75709987, 53
1.75709987, 53
1.75709987, 53
1.75709987, 53
1.75709987, 54
1.75709987, 51
1.75709987, 51
1.75709987, 52
1.75810003, 52
1.75810003, 53
1.75810003, 56
1.75810003, 57
1.75810003, 56
1.75810003, 51
1.75810003, 51
1.75810003, 51
1.75810003, 51
1.75910091, 53
1.75910091, 53
1.75910091, 52
1.75910091, 52
1.75910091, 52
1.75910091, 52
1.75910091, 52
1.75910091, 53
1.76010084, 54
1.76010084, 56
1.76010084, 57
1.76010084, 54
1.76010084, 54
1.76010084, 54
1.76010084, 53
1.76010084, 52
1.76010084, 51
1.76110101, 56
1.76110101, 57
1.76110101, 57
1.76110101, 56
1.76110101, 55
1.76110101, 55
1.76110101, 54
1.76110101, 56
1.76110101, 56
1.76210093, 57
1.76210093, 56
1.76210093, 56
1.76210093, 55
1.76210093, 55
1.76210093, 55
1.76210093, 55
1.76210093, 55
1.76310086, 56
1.76310086, 56
1.76310086, 56
1.76310086, 56
1.76310086, 56
1.76310086, 57
1.76310086, 56
1.76310086, 56
1.76310086, 57
1.76410103, 57
1.76410103, 57
1.76410103, 56
1.76410103, 56
1.76410103, 56
1.76410103, 56
1.76410103, 57
1.76410103, 57
1.76410103, 57
1.76510096, 57
1.76510096, 56
1.76510096, 56
1.76510096, 56
1.76510096, 56
1.76510096, 57
1.76510096, 56
1.76510096, 57
1.76610088, 56
1.76610088, 56
1.76610088, 56
1.76610088, 56
1.76610088, 56
1.76610088, 57
1.76610088, 56
1.76610088, 57
1.76610088, 57
1.76710081, 57
1.76710081, 56
1.76710081, 56
1.76710081, 56
1.76710081, 56
1.76710081, 57
1.76710081, 60
1.76710081, 59
1.76710081, 58
1.76810098, 57
1.76810098, 56
1.76810098, 56
1.76810098, 56
1.76810098, 59
1.76810098, 59
1.76810098, 59
1.76810098, 59
1.76810098, 57
1.76910090, 57
1.76910090, 56
1.76910090, 57
1.76910090, 57
1.76910090, 59
1.76910090, 59
1.76910090, 59
1.76910090, 59
1.77010083, 59
1.77010083, 59
1.77010083, 57
1.77010083, 58
1.77010083, 58
1.77010083, 57
1.77010083, 59
1.77010083, 58
1.77010083, 57
1.77110100, 56
1.77110100, 57
1.77110100, 57
1.77110100, 57
1.77110100, 57
1.77110100, 52
1.77110100, 61
1.77110100, 56
1.77110100, 56
1.77210093, 56
1.77210093, 56
1.77210093, 56
1.77210093, 57
1.77210093, 57
1.77210093, 57
1.77210093, 56
1.77210093, 56
1.77210093, 56
1.77310085, 56
1.77310085, 57
1.77310085, 58
1.77310085, 50
1.77310085, 57
1.77310085, 56
1.77310085, 56
1.77310085, 56
1.77410102, 56
1.77410102, 56
1.77410102, 57
1.77410102, 59
1.77410102, 59
1.77410102, 58
1.77410102, 57
1.77410102, 57
1.77510095, 57
1.77510095, 57
1.77510095, 62
1.77510095, 62
1.77510095, 61
1.77510095, 60
1.77510095, 60
1.77510095, 60
1.77510095, 61
1.77610087, 59
1.77610087, 59
1.77610087, 60
1.77610087, 61
1.77610087, 61
1.77610087, 61
1.77610087, 60
1.77610087, 60
1.77610087, 60
1.77710199, 60
1.77710199, 60
1.77710199, 60
1.77710199, 61
1.77710199, 62
1.77710199, 62
1.77710199, 60
1.77710199, 60
1.77810192, 60
1.77810192, 61
1.77810192, 61
1.77810192, 61
1.77810192, 62
1.77810192, 60
1.77810192, 59
1.77810192, 59
1.77810192, 59
1.77910185, 60
1.77910185, 60
1.77910185, 61
1.77910185, 61
1.77910185, 60
1.77910185, 60
1.77910185, 59
1.77910185, 59
1.77910185, 59
1.78010201, 59
1.78010201, 61
1.78010201, 62
1.78010201, 61
1.78010201, 60
1.78010201, 60
1.78010201, 59
1.78010201, 59
1.78110194, 59
1.78110194, 62
1.78110194, 62
1.78110194, 62
1.78110194, 60
1.78110194, 60
1.78110194, 59
1.78110194, 59
1.78110194, 59
1.78210187, 61
1.78210187, 63
1.78210187, 61
1.78210187, 60
1.78210187, 60
1.78210187, 59
1.78210187, 58
1.78210187, 59
1.78210187, 59
1.78310180, 59
1.78310180, 60
1.78310180, 59
1.78310180, 58
1.78310180, 57
1.78310180, 59
1.78310180, 60
1.78310180, 59
1.78410196, 61
1.78410196, 59
1.78410196, 60
1.78410196, 60
1.78410196, 59
1.78410196, 59
1.78410196, 59
1.78410196, 59
1.78410196, 59
1.78510189, 57
1.78510189, 59
1.78510189, 60
1.78510189, 56
1.78510189, 57
1.78510189, 57
1.78510189, 59
1.78510189, 59
1.78610182, 59
1.78610182, 60
1.78610182, 57
1.78610182, 56
1.78610182, 57
1.78610182, 57
1.78610182, 57
1.78610182, 59
1.78610182, 57
1.78710198, 59
1.78710198, 59
1.78710198, 57
1.78710198, 56
1.78710198, 56
1.78710198, 57
1.78710198, 57
1.78710198, 60
1.78710198, 59
1.78810191, 59
1.78810191, 57
1.78810191, 57
1.78810191, 57
1.78810191, 59
1.78810191, 56
1.78810191, 59
1.78810191, 62
1.78910184, 60
1.78910184, 60
1.78910184, 60
1.78910184, 59
1.78910184, 59
1.78910184, 60
1.78910184, 60
1.78910184, 60
1.78910184, 60
1.79010201, 60
1.79010201, 60
1.79010201, 60
1.79010201, 57
1.79010201, 59
1.79010201, 59
1.79010201, 59
1.79010201, 61
1.79010201, 60
1.79110193, 61
1.79110193, 61
1.79110193, 59
1.79110193, 60
1.79110193, 59
1.79110193, 61
1.79110193, 60
1.79110193, 62
1.79210186, 60
1.79210186, 59
1.79210186, 59
1.79210186, 60
1.79210186, 60
1.79310203, 61
1.79410291, 62
1.79410291, 61
1.79410291, 59
1.79410291, 60
1.79410291, 60
1.79410291, 61
1.79410291, 60
1.79410291, 61
1.79410291, 61
1.79510283, 60
1.79510283, 59
1.79510283, 59
1.79510283, 59
1.79510283, 61
1.79510283, 60
1.79510283, 61
1.79510283, 61
1.79510283, 63
1.79610300, 62
1.79610300, 62
1.79610300, 60
1.79610300, 59
1.79610300, 59
1.79610300, 59
1.79610300, 62
1.79610300, 63
1.79710293, 62
1.79710293, 62
1.79710293, 62
1.79710293, 62
1.79710293, 60
1.79710293, 63
1.79710293, 63
1.79710293, 63
1.79710293, 62
1.79810286, 63
1.79810286, 63
1.79810286, 63
1.79810286, 62
1.79810286, 63
1.79810286, 63
1.79810286, 63
1.79810286, 63
1.79810286, 63
1.79910302, 63
1.79910302, 63
1.79910302, 62
1.79910302, 62
1.79910302, 62
1.79910302, 62
1.79910302, 63
1.79910302, 63
1.80010295, 63
1.80010295, 61
1.80010295, 61
1.80010295, 61
1.80010295, 61
1.80010295, 63
1.80010295, 63
1.80010295, 63
1.80010295, 63
1.80110288, 62
1.80110288, 63
1.80110288, 61
1.80110288, 62
1.80110288, 62
1.80110288, 63
1.80110288, 63
1.80110288, 63
1.80110288, 63
1.80210280, 62
1.80210280, 62
1.80210280, 62
1.80210280, 63
1.80210280, 63
1.80210280, 63
1.80210280, 63
1.80210280, 63
1.80310297, 62
1.80310297, 63
1.80310297, 63
1.80310297, 63
1.80310297, 65
1.80310297, 65
1.80310297, 64
1.80310297, 63
1.80310297, 63
1.80410290, 63
1.80410290, 63
1.80410290, 65
1.80410290, 65
1.80410290, 65
1.80410290, 65
1.80410290, 65
1.80410290, 65
1.80510283, 63
1.80510283, 63
1.80510283, 63
1.80510283, 65
1.80510283, 64
1.80510283, 65
1.80510283, 65
1.80510283, 64
1.80510283, 65
1.80610299, 64
1.80610299, 64
1.80610299, 65
1.80610299, 66
1.80610299, 65
1.80610299, 66
1.80610299, 67
1.80610299, 65
1.80910301, 63
1.80910301, 65
1.81010294, 64
1.81010294, 64
1.81010294, 66
1.81010294, 65
1.81010294, 63
1.81010294, 63
1.81010294, 64
1.81010294, 63
1.81010294, 64
1.81110287, 63
1.81110287, 65
1.81110287, 65
1.81110287, 65
1.81110287, 64
1.81110287, 62
1.81110287, 63
1.81110287, 63
1.81210399, 63
1.81210399, 62
1.81210399, 64
1.81210399, 64
1.81210399, 65
1.81210399, 63
1.81210399, 64
1.81210399, 64
1.81210399, 65
1.81310391, 67
1.81310391, 67
1.81310391, 67
1.81310391, 66
1.81310391, 67
1.81310391, 67
1.81310391, 67
1.81310391, 66
1.81310391, 66
1.81410384, 66
1.81410384, 67
1.81410384, 67
1.81410384, 67
1.81410384, 67
1.81410384, 67
1.81410384, 66
1.81410384, 64
1.81510401, 65
1.81510401, 63
1.81510401, 63
1.81510401, 65
1.81510401, 65
1.81510401, 63
1.81510401, 63
1.81510401, 65
1.81510401, 63
1.81610394, 65
1.81610394, 64
1.81610394, 63
1.81610394, 67
1.81610394, 67
1.81610394, 66
1.81610394, 65
1.81610394, 65
1.81610394, 65
1.81710386, 67
1.81710386, 65
1.81710386, 67
1.81710386, 68
1.81710386, 66
1.81710386, 67
1.81710386, 67
1.81710386, 65
1.81810403, 67
1.81810403, 67
1.81810403, 68
1.81810403, 69
1.81810403, 67
1.81810403, 70
1.81810403, 68
1.81810403, 70
1.81810403, 65
1.81910396, 67
1.81910396, 69
1.81910396, 71
1.82110381, 68
1.82110381, 70
1.82110381, 69
1.82110381, 67
1.82110381, 68
1.82110381, 67
1.82110381, 67
1.82110381, 67
1.82110381, 67
1.82210398, 68
1.82210398, 70
1.82210398, 65
1.82210398, 66
1.82210398, 67
1.82210398, 67
1.82210398, 67
1.82210398, 69
1.82310390, 71
1.82310390, 68
1.82310390, 68
1.82310390, 67
1.82310390, 67
1.82310390, 67
1.82310390, 66
1.82310390, 67
1.82310390, 69
1.82410383, 68
1.82410383, 68
1.82410383, 67
1.82410383, 67
1.82410383, 65
1.82410383, 67
1.82410383, 65
1.82410383, 67
1.82410383, 67
1.82510400, 71
1.82510400, 69
1.82510400, 71
1.82510400, 71
1.82510400, 70
1.82510400, 67
1.82510400, 66
1.82510400, 67
1.82610393, 68
1.82610393, 70
1.82610393, 70
1.82610393, 71
1.82610393, 67
1.82610393, 67
1.82610393, 66
1.82610393, 67
1.82610393, 65
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82710385, 67
1.82810402, 67
1.82810402, 69
1.82810402, 68
1.82810402, 68
1.82810402, 67
1.82810402, 67
1.82810402, 66
1.82810402, 63
1.82910490, 71
1.82910490, 68
1.82910490, 68
1.82910490, 69
1.82910490, 67
1.82910490, 68
1.82910490, 66
1.82910490, 67
1.82910490, 67
1.83010483, 67
1.83010483, 68
1.83010483, 70
1.83010483, 68
1.83010483, 69
1.83010483, 68
1.83010483, 68
1.83010483, 69
1.83010483, 67
1.83110499, 71
1.83110499, 70
1.83110499, 71
1.83110499, 70
1.83110499, 67
1.83410501, 68
1.83410501, 68
1.83410501, 70
1.83410501, 70
1.83410501, 70
1.83510494, 71
1.83510494, 68
1.83510494, 69
1.83510494, 68
1.83510494, 68
1.83510494, 68
1.83510494, 70
1.83510494, 69
1.83610487, 71
1.83610487, 70
1.83610487, 70
1.83610487, 69
1.83610487, 67
1.83610487, 67
1.83610487, 67
1.83610487, 67
1.83610487, 70
1.83710480, 70
1.83710480, 71
1.83910489, 71
1.83910489, 70
1.83910489, 69
1.83910489, 70
1.83910489, 69
1.83910489, 67
1.83910489, 67
1.83910489, 67
1.83910489, 70
1.84010482, 70
1.84010482, 68
1.84010482, 67
1.84010482, 69
1.84010482, 67
1.84010482, 68
1.84010482, 70
1.84010482, 69
1.84110498, 71
1.84110498, 70
1.84110498, 68
1.84110498, 68
1.84110498, 68
1.84110498, 69
1.84110498, 69
1.84110498, 70
1.84110498, 69
1.84210491, 67
1.84210491, 67
1.84210491, 67
1.84210491, 67
1.84210491, 67
1.84210491, 67
1.84210491, 69
1.84210491, 70
1.84210491, 69
1.84310484, 70
1.84310484, 69
1.84310484, 67
1.84310484, 67
1.84310484, 67
1.84310484, 73
1.84310484, 71
1.84310484, 71
1.84410501, 71
1.84410501, 70
1.84410501, 71
1.84410501, 71
1.84410501, 71
1.84410501, 71
1.84410501, 71
1.84410501, 70
1.84410501, 68
1.84510493, 68
1.84510493, 68
1.84510493, 69
1.84510493, 69
1.84510493, 70
1.84510493, 71
1.84510493, 70
1.84510493, 71
1.84510493, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84610486, 71
1.84710598, 71
1.84710598, 71
1.84710598, 71
1.84710598, 71
1.84710598, 71
1.84710598, 73
1.84710598, 73
1.84710598, 73
1.84810591, 73
1.84810591, 73
1.84810591, 71
1.84810591, 71
1.84810591, 71
1.84810591, 71
1.84810591, 71
1.84810591, 67
1.84810591, 71
1.84910583, 71
1.84910583, 71
1.84910583, 71
1.84910583, 73
1.84910583, 71
1.84910583, 70
1.84910583, 71
1.84910583, 71
1.85010600, 71
1.85010600, 73
1.85010600, 71
1.85010600, 69
1.85010600, 70
1.85010600, 71
1.85010600, 69
1.85010600, 71
1.85010600, 71
1.85110593, 70
1.85110593, 71
1.85110593, 70
1.85110593, 70
1.85110593, 70
1.85110593, 69
1.85110593, 70
1.85110593, 71
1.85110593, 71
1.85210586, 71
1.85210586, 71
1.85210586, 71
1.85210586, 67
1.85210586, 71
1.85210586, 70
1.85210586, 69
1.85210586, 71
1.85210586, 71
1.85510588, 71
1.85510588, 71
1.85510588, 71
1.85510588, 68
1.85510588, 68
1.85510588, 70
1.85510588, 71
1.85510588, 71
1.85610580, 70
1.85610580, 71
1.85610580, 67
1.85610580, 68
1.85610580, 69
1.85610580, 69
1.85610580, 71
1.85610580, 71
1.85610580, 71
1.85710597, 70
1.85710597, 71
1.85710597, 67
1.85710597, 65
1.85710597, 69
1.85710597, 67
1.85710597, 69
1.85910583, 62
1.85910583, 72
1.85910583, 71
1.86010599, 71
1.86010599, 71
1.86010599, 71
1.86010599, 71
1.86010599, 71
1.86010599, 71
1.86010599, 71
